timestamp_utc,edge_id,requested_lat,requested_lon,highway_tag,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure,matched_lat,matched_lon,match_distance_m,valid_match,error
2026-07-08T03:55:58.650272+00:00,55,-6.237908266524296,106.7693936559689,['primary'],FRC2,19,30,1863,1180,0.998308,False,-6.224741891229984,106.70334665260822,7446.048098073879,False,
2026-07-08T03:55:58.917152+00:00,94,-6.2231680006762975,106.81466160677404,['trunk'],FRC1,25,44,304,172,1.0,False,-6.23502282772174,106.82419760311586,1687.8260129815549,False,
2026-07-08T03:55:59.184095+00:00,133,-6.237627781137495,106.76149749873387,['primary'],FRC3,29,29,1234,1234,1.0,False,-6.239844053839056,106.7866439946896,2790.5062844461986,False,
2026-07-08T03:55:59.451538+00:00,172,-6.255901384939591,106.85448564690552,['primary_link'],FRC4,23,23,26,26,1.0,False,-6.255598010179228,106.85429869379249,39.55988385147794,True,
2026-07-08T03:55:59.735410+00:00,211,-6.221968423744326,106.81389140792665,['trunk'],FRC1,25,44,304,172,1.0,False,-6.23502282772174,106.82419760311586,1845.2490508347696,False,
2026-07-08T03:56:00.010696+00:00,250,-6.272709162436914,106.76754178647796,['secondary'],FRC4,23,25,181,167,1.0,False,-6.273823597415754,106.77430315100918,757.5318214221923,False,
2026-07-08T03:56:00.280262+00:00,289,-6.239299948613901,106.78387823814742,['trunk_link'],FRC2,28,28,50,50,1.0,False,-6.239432357422593,106.78485093796274,108.52199261223096,True,
2026-07-08T03:56:00.545250+00:00,328,-6.240010447914524,106.8268315628397,['primary'],FRC2,27,27,73,73,1.0,False,-6.240226253804952,106.82293830598309,431.0139759158364,False,
2026-07-08T03:56:00.813334+00:00,367,-6.240203021597659,106.82458595452356,['primary'],FRC2,36,36,41,41,1.0,False,-6.242085089820868,106.82560844505804,237.84570205745243,False,
2026-07-08T03:56:01.080044+00:00,406,-6.22442987372061,106.81366587510684,['secondary'],FRC4,25,25,98,98,1.0,False,-6.223548344660379,106.81489167893653,167.23758007682085,False,
2026-07-08T03:56:01.343822+00:00,445,-6.246357995583061,106.80526930213396,['primary'],FRC3,25,29,1014,874,1.0,False,-6.229858179014562,106.80062366807852,1905.2044183546093,False,
2026-07-08T03:56:01.613739+00:00,484,-6.292528827393113,106.80831405839932,['motorway_link'],FRC2,51,51,42,42,1.0,False,-6.292477031651125,106.80943472469443,123.99548577118726,True,
2026-07-08T03:56:01.882699+00:00,523,-6.296136447933988,106.7950195311431,['secondary'],FRC6,15,24,940,588,0.913513,False,-6.325179931980111,106.79533703410891,3229.678716156975,False,
2026-07-08T03:56:02.151628+00:00,562,-6.245788307753511,106.79614966098428,['secondary'],FRC4,19,24,327,259,1.0,False,-6.245706005782692,106.79432718241458,201.65528867386905,False,
2026-07-08T03:56:02.416837+00:00,601,-6.253311768545946,106.77560380739904,['secondary'],FRC2,19,26,1271,929,0.98928,False,-6.253540753299881,106.77768541657775,231.4916767161657,False,
2026-07-08T03:56:02.680955+00:00,640,-6.2670619301476815,106.755395134361,['secondary'],FRC4,22,22,225,225,1.0,False,-6.261529690235168,106.75633235060525,623.818351998232,False,
2026-07-08T03:56:02.952763+00:00,679,-6.291554003898384,106.80559292880235,['motorway_link'],FRC0,58,58,41,41,1.0,False,-6.289059894581153,106.80659024203345,298.43514046666,False,
2026-07-08T03:56:03.219769+00:00,718,-6.279073830260709,106.77790623695556,['secondary'],FRC3,30,30,74,74,1.0,False,-6.280275712227854,106.7804534562818,311.64781844062077,False,
2026-07-08T03:56:03.493303+00:00,757,-6.250246345276601,106.77816339749243,['secondary'],FRC3,23,33,802,559,0.978813,False,-6.28080810123598,106.77218822920048,3461.893491922073,False,
2026-07-08T03:56:03.758264+00:00,796,-6.2323152934421575,106.821504133505,['trunk'],FRC1,25,36,144,100,1.0,False,-6.229160839639955,106.81926636184079,429.20686155374057,False,
2026-07-08T03:56:04.023871+00:00,835,-6.28961822767933,106.77917996554793,['motorway'],FRC0,72,72,53,53,1.0,False,-6.291528916876374,106.7836345561742,536.2302688711767,False,
2026-07-08T03:56:04.288800+00:00,874,-6.237172832004174,106.75738543911449,['motorway'],FRC0,48,68,513,362,1.0,False,-6.196303766386236,106.73369182430525,5245.154001501948,False,
2026-07-08T03:56:04.558657+00:00,913,-6.259372474005275,106.80816875072854,['primary'],FRC3,53,53,316,316,1.0,False,-6.241604904341259,106.80249853218032,2072.694885612759,False,
