timestamp_utc,edge_id,requested_lat,requested_lon,highway_tag,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure,matched_lat,matched_lon,match_distance_m,valid_match,error
2026-07-17T22:16:42.796457+00:00,3548,-6.221786360000372,106.80961336999944,complex_corridor,FRC1,31,31,175,175,1,False,-6.221330143991241,106.81024475181715,86.28139261809224,True,
2026-07-17T22:16:43.064968+00:00,3594,-6.204349407143381,106.82299202857162,complex_corridor,FRC3,25,25,12,12,1,False,-6.204756795086977,106.82258559549757,63.80140020599047,True,
2026-07-17T22:16:43.329723+00:00,3656,-6.204401200000001,106.82371545,complex_corridor,FRC5,21,21,37,37,1,False,-6.204260576498037,106.82299195016338,81.49253159764481,True,
2026-07-17T22:16:43.601307+00:00,4154,-6.242999100000009,106.84436945000002,complex_corridor,FRC2,35,35,40,40,1,False,-6.24287098327402,106.84404058541264,39.04302020006129,True,
2026-07-17T22:16:43.869579+00:00,5580,-6.21268400143049,106.83060437714111,complex_corridor,FRC3,42,42,9,9,1,False,-6.212379587146514,106.83059467161786,33.86632217270028,True,
2026-07-17T23:07:35.354065+00:00,295,-6.262321800000003,106.7670213,complex_corridor,FRC2,18,18,19,19,1.0,False,-6.262455113568275,106.76712287747466,18.595741264664184,True,
2026-07-17T23:07:35.661852+00:00,451,-6.226779275000063,106.8063317,complex_corridor,FRC7,20,20,13,13,1.0,False,-6.226895667649513,106.80674044573834,46.999396418359034,True,
2026-07-17T23:07:35.964209+00:00,774,-6.292662850002774,106.79521600000146,complex_corridor,FRC2,31,31,219,219,1.0,False,-6.292481114039657,106.79525120342038,20.57928012030154,True,
2026-07-17T23:07:36.286855+00:00,976,-6.2457565147066205,106.79451217352948,complex_corridor,FRC4,16,16,19,19,1.0,False,-6.245706005782692,106.79432718241458,21.20526027072399,True,
2026-07-17T23:07:36.587669+00:00,1115,-6.292662850002774,106.79521600000146,complex_corridor,FRC2,31,31,219,219,1.0,False,-6.292481114039657,106.79525120342038,20.57928012030154,True,
2026-07-17T23:07:36.899268+00:00,1304,-6.280847250001441,106.77201025000105,complex_corridor,FRC3,21,21,8,8,1.0,False,-6.280738365805309,106.77178992116166,27.196095151087146,True,
2026-07-17T23:07:37.204263+00:00,1590,-6.280395950000504,106.77225852500004,complex_corridor,FRC3,33,33,559,559,1.0,False,-6.28080810123598,106.77218822920048,46.48307056658866,True,
2026-07-17T23:07:37.514093+00:00,1901,-6.24594449685111,106.79403673424645,complex_corridor,FRC4,21,21,97,97,1.0,False,-6.245868316085118,106.79424939835314,24.98651987063244,True,
2026-07-17T23:07:37.821888+00:00,2006,-6.289003749999999,106.77712315,complex_corridor,FRC1,31,31,35,35,1.0,False,-6.288676397337788,106.77774978959411,78.24245432633654,True,
2026-07-17T23:07:38.122363+00:00,2298,-6.288583799999989,106.77784095,complex_corridor,FRC1,41,41,341,341,1.0,False,-6.288634823320289,106.77780477487897,6.94084144102375,True,
2026-07-17T23:07:38.425574+00:00,2514,-6.245877914706604,106.79419537352948,complex_corridor,FRC4,21,21,97,97,1.0,False,-6.245868316085118,106.79424939835314,6.066259976928763,True,
2026-07-17T23:07:38.729116+00:00,2799,-6.287920100000012,106.7783179,complex_corridor,FRC2,34,34,5,5,1.0,False,-6.288060784942859,106.77802873933177,35.582918276908934,True,
2026-07-17T23:07:39.030442+00:00,3021,-6.2883030500000014,106.778268,complex_corridor,FRC1,16,16,36,36,1.0,False,-6.287977636806059,106.77794559085231,50.785097607470554,True,
2026-07-17T23:07:39.332588+00:00,3227,-6.289246460000001,106.77008290999984,complex_corridor,FRC1,27,36,20,15,0.99,False,-6.289258433234047,106.77091149770911,91.5899155254722,True,
2026-07-17T23:07:39.632948+00:00,3353,-6.2203199428576585,106.81144916428768,complex_corridor,FRC1,43,43,20,20,1.0,False,-6.219881696647586,106.81193186128792,72.26138286404033,True,
2026-07-17T23:07:39.933966+00:00,3415,-6.204530450000007,106.82282685,complex_corridor,FRC3,25,25,12,12,1.0,False,-6.204756795086977,106.82258559549757,36.67004689819262,True,
2026-07-17T23:07:40.237601+00:00,3476,-6.223575349999992,106.81018405,complex_corridor,FRC4,24,24,39,39,1.0,False,-6.22341152492089,106.81014148677002,18.814298137293566,True,
2026-07-17T23:07:40.538951+00:00,3550,-6.221390902858518,106.81016339143096,complex_corridor,FRC1,31,31,175,175,1.0,False,-6.221330143991241,106.81024475181715,11.248515543669775,True,
2026-07-17T23:07:40.838162+00:00,3617,-6.223569549999992,106.8102714,complex_corridor,FRC4,29,29,195,195,1.0,False,-6.223524180397166,106.80941729033583,94.54762758732919,True,
2026-07-17T23:07:41.151881+00:00,3657,-6.204515649999999,106.8241391,complex_corridor,FRC5,28,28,28,28,1.0,False,-6.204597138577676,106.82494459832668,89.50252428420644,True,
2026-07-17T23:07:41.461240+00:00,4174,-6.242622250001264,106.84418269999986,complex_corridor,FRC3,21,21,14,14,1.0,False,-6.242365385288672,106.84405667866673,31.777844988721665,True,
2026-07-17T23:07:41.762776+00:00,5591,-6.213146135002875,106.83059584499838,complex_corridor,FRC3,42,42,9,9,1.0,False,-6.212379587146514,106.83059467161786,85.23633134841772,True,
