timestamp_utc,edge_id,requested_lat,requested_lon,highway_tag,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure,matched_lat,matched_lon,match_distance_m,valid_match,error
2026-07-13T03:33:05.989461+00:00,235,-6.291972655735847,106.81539730113856,['trunk'],FRC2,38,38,591,591,1.0,False,-6.292054629236671,106.79731784546681,1998.2547110275368,False,
2026-07-13T03:33:06.291703+00:00,274,-6.2408756964684775,106.80256071779236,['primary'],FRC3,11,23,131,62,1.0,False,-6.238234761454493,106.80234698737098,294.60736111884876,False,
2026-07-13T03:33:06.597315+00:00,313,-6.2376575979483,106.8268848304052,['primary'],FRC3,29,33,1356,1191,1.0,False,-6.20254526481336,106.8280492552621,3906.4344591607437,False,
2026-07-13T03:33:06.907723+00:00,352,-6.255516303887015,106.84422677039022,['primary'],FRC4,25,30,344,287,0.993776,False,-6.255457199448482,106.84295563186589,140.65620271098905,True,
2026-07-13T03:33:07.208483+00:00,391,-6.289662568626333,106.77973095856844,['trunk'],FRC1,42,42,21,21,1.0,False,-6.289038482728601,106.7789393492925,111.67248504632504,True,
2026-07-13T03:33:07.510498+00:00,430,-6.219784210988871,106.81263760738535,['trunk_link'],FRC4,28,28,37,37,1.0,False,-6.219773123347013,106.81384025300247,132.9466339857997,True,
2026-07-13T03:33:07.810617+00:00,469,-6.240317032089443,106.8338740217432,['trunk'],FRC1,29,29,118,118,1.0,False,-6.239833305242128,106.83255670751271,155.22773867998612,False,
2026-07-13T03:33:08.116236+00:00,508,-6.254512286653934,106.76475462032695,['motorway'],FRC0,33,60,261,143,1.0,False,-6.252921183362798,106.76429046475425,184.21122395396046,False,
2026-07-13T03:33:08.420693+00:00,547,-6.224811457994533,106.7785051709825,['primary'],FRC3,31,31,1106,1106,1.0,False,-6.183194479539321,106.812727136261,5977.115831984161,False,
2026-07-13T03:33:08.726983+00:00,586,-6.2176675756439295,106.8355354618454,['secondary'],FRC6,22,27,193,157,1.0,False,-6.220367234840195,106.83203233565018,489.96526584947867,False,
2026-07-13T03:33:09.028330+00:00,625,-6.2249298899180845,106.81287223352568,['secondary' 'secondary_link'],FRC4,26,31,187,157,1.0,False,-6.227123726791138,106.808408779746,550.3982658442409,False,
2026-07-13T03:33:09.327445+00:00,664,-6.247094262872723,106.7814389125058,['trunk'],FRC2,14,28,161,80,1.0,False,-6.244311284944804,106.78243560874427,328.4791455310138,False,
2026-07-13T03:33:09.626697+00:00,703,-6.250748847871463,106.76280669894422,['motorway'],FRC0,76,76,27,27,1.0,False,-6.252917183984796,106.76413489663139,282.28776745457964,False,
2026-07-13T03:33:09.929198+00:00,742,-6.243242895090101,106.85439058089116,['motorway'],FRC0,57,71,53,43,1.0,False,-6.243254514182221,106.85856340612713,461.246913243118,False,
2026-07-13T03:33:10.234368+00:00,781,-6.246992234358993,106.84283335469723,['primary'],FRC2,39,39,1207,1207,1.0,False,-6.243580386084506,106.84354169453576,387.37536016039786,False,
2026-07-13T03:33:10.536408+00:00,820,-6.233225989970222,106.79857535546098,['primary'],FRC1,26,30,164,142,1.0,False,-6.229504135038737,106.79947300041084,425.580003338864,False,
2026-07-13T03:33:10.837263+00:00,859,-6.246166808445204,106.80505224232218,['primary'],FRC3,53,53,316,316,1.0,False,-6.241604904341259,106.80249853218032,580.5106099346099,False,
2026-07-13T03:33:11.138199+00:00,898,-6.236941661356256,106.82736423891124,['motorway'],FRC0,34,74,161,73,1.0,False,-6.240583040179511,106.83329699720099,770.7147406884161,False,
2026-07-13T06:38:50.235174+00:00,2,-6.2459590992345815,106.7940667657574,['secondary'],FRC4,21,21,97,97,1.0,False,-6.245868316085118,106.79424939835314,22.57049964893443,True,
2026-07-13T06:38:50.524876+00:00,41,-6.239772758524734,106.83120706081522,['trunk_link'],FRC2,27,32,613,517,0.999089,False,-6.253106237881646,106.79728700006314,4031.8414088124487,False,
2026-07-13T06:38:50.813497+00:00,80,-6.285538685169014,106.84077281050205,['secondary'],FRC3,21,28,355,266,0.983593,False,-6.28610946629518,106.82593701566242,1640.9752899781442,False,
2026-07-13T06:38:51.104958+00:00,119,-6.228873206699651,106.80904695414073,['secondary'],FRC4,18,27,315,210,1.0,False,-6.223524180397166,106.80941729033583,596.1916731845031,False,
2026-07-13T06:38:51.393480+00:00,158,-6.258316653276049,106.85391649446626,['secondary'],FRC4,30,30,255,255,1.0,False,-6.272651492002539,106.84653503979706,1790.6337313966997,False,
2026-07-13T06:38:51.679336+00:00,197,-6.203721528552868,106.82300632889236,['primary'],FRC3,25,25,16,16,1.0,False,-6.204213579448771,106.82299999679043,54.718040626046424,True,
2026-07-13T06:38:51.965322+00:00,236,-6.237632703190928,106.82906773702264,['trunk'],FRC2,18,22,106,86,1.0,False,-6.235453275311095,106.82560844505804,452.70655938551164,False,
2026-07-13T06:38:52.251559+00:00,275,-6.241116591361144,106.82562364017416,['primary'],FRC2,36,36,41,41,1.0,False,-6.242085089820868,106.82560844505804,107.70521223831614,True,
2026-07-13T06:38:52.540959+00:00,314,-6.262570100952538,106.78329555453251,['trunk'],FRC2,31,31,371,371,1.0,False,-6.261741653732742,106.78239939892256,135.26827325733757,True,
2026-07-13T06:38:52.827173+00:00,353,-6.240951925648883,106.82570996551418,['primary'],FRC3,43,43,63,63,1.0,False,-6.235897220886829,106.82795671905109,614.4798507218279,False,
2026-07-13T06:38:53.122283+00:00,392,-6.287830720841228,106.8069390775722,['primary'],FRC3,21,36,654,381,1.0,False,-6.289031734245718,106.8065272101216,141.09198128313855,True,
2026-07-13T06:38:53.428306+00:00,431,-6.239953455767801,106.82446707567688,['primary'],FRC2,27,27,73,73,1.0,False,-6.240226253804952,106.82293830598309,171.6852272513399,False,
2026-07-13T06:38:53.715070+00:00,470,-6.272125064476112,106.80866616304348,['primary'],FRC3,21,36,654,381,1.0,False,-6.289031734245718,106.8065272101216,1894.742783208219,False,
2026-07-13T06:38:54.002312+00:00,509,-6.244470601291886,106.789985845642,['secondary'],FRC4,22,22,189,189,1.0,False,-6.24591522608614,106.78174896323628,924.5260755970252,False,
2026-07-13T06:38:54.291015+00:00,548,-6.229282944224999,106.82562495164252,['secondary'],FRC4,20,27,355,263,1.0,False,-6.233645493049757,106.83093665326732,761.6128844267118,False,
2026-07-13T06:38:54.579879+00:00,587,-6.240044263118186,106.7816429117392,['secondary'],FRC6,22,22,72,72,1.0,False,-6.239009912068945,106.7828821965453,178.8672278903283,False,
2026-07-13T06:38:54.879430+00:00,626,-6.258858464168264,106.7775607752914,['secondary'],FRC3,24,33,769,559,0.976868,False,-6.28080810123598,106.77218822920048,2511.889586957586,False,
2026-07-13T06:38:55.167455+00:00,665,-6.247094262872723,106.7814389125058,['trunk'],FRC2,15,29,150,77,1.0,False,-6.244311284944804,106.78243560874427,328.4791455310138,False,
2026-07-13T06:38:55.454881+00:00,704,-6.215033625343376,106.83048041746328,['primary'],FRC2,32,44,526,382,1.0,False,-6.239992951046637,106.82545153583061,2830.473358225696,False,
2026-07-13T06:38:55.741182+00:00,743,-6.222023132596364,106.79483335659808,['secondary'],FRC6,37,37,95,95,1.0,False,-6.223257290202294,106.7903441020265,514.8669958079306,False,
2026-07-13T06:38:56.031807+00:00,782,-6.263215320418241,106.78737129722673,['secondary'],FRC5,23,23,958,958,1.0,False,-6.286486383545698,106.77899567568187,2748.2369629903046,False,
2026-07-13T06:38:56.321449+00:00,821,-6.23809108331358,106.77422534730675,['primary'],FRC2,23,30,1539,1180,0.999154,False,-6.224741891229984,106.70334665260822,7974.157527091439,False,
2026-07-13T06:38:56.608813+00:00,860,-6.243371564179832,106.84561890906748,['motorway'],FRC0,49,49,119,119,1.0,False,-6.24125628424131,106.83635203326969,1050.9779422112065,False,
2026-07-13T06:38:56.895752+00:00,899,-6.291973324360191,106.78769540573975,['trunk'],FRC1,32,43,162,120,1.0,False,-6.290260206631707,106.78077800357266,787.9213609618532,False,
2026-07-13T10:31:57.673485+00:00,3,-6.245908098216995,106.79403937757404,['secondary'],FRC4,12,15,169,135,1.0,False,-6.245997047783042,106.78938789451246,514.2462310650984,False,
2026-07-13T10:31:57.963369+00:00,42,-6.208953940102348,106.84663175947983,['primary'],FRC3,19,26,393,287,0.93833,True,-6.208856517689815,106.84779165472082,128.67473387447254,True,
2026-07-13T10:31:58.237946+00:00,81,-6.24788960919896,106.80642126654962,['primary'],FRC3,15,29,1691,874,1.0,False,-6.229858179014562,106.80062366807852,2104.9280753007824,False,
2026-07-13T10:31:58.508748+00:00,120,-6.292048432163261,106.8169102542536,['trunk'],FRC2,27,38,832,591,1.0,False,-6.292054629236671,106.79731784546681,2165.45319094278,False,
2026-07-13T10:31:58.777388+00:00,159,-6.228270980665799,106.84729710486124,['primary'],FRC2,23,37,1669,1037,1.0,False,-6.302520610107032,106.83971015895708,8298.661187500185,False,
2026-07-13T10:31:59.041402+00:00,198,-6.3442456883146034,106.8040896349183,['secondary'],FRC3,19,30,369,233,1.0,False,-6.328264430896644,106.809446794635,1873.065887209734,False,
2026-07-13T10:31:59.310385+00:00,237,-6.306955909189901,106.83928074014916,['primary'],FRC2,49,49,66,66,1.0,False,-6.306235415197674,106.83940438712932,81.27243845931469,True,
2026-07-13T10:31:59.582973+00:00,276,-6.255660680781401,106.84626020658531,['primary'],FRC4,18,30,268,161,1.0,False,-6.25614117263673,106.85508860434754,977.2888479285613,False,
2026-07-13T10:31:59.850072+00:00,315,-6.275964929376668,106.77319882916962,['secondary'],FRC2,21,27,596,463,1.0,False,-6.255997695816021,106.7816430159802,2408.4556672875046,False,
2026-07-13T10:32:00.119901+00:00,354,-6.21933575470202,106.77936624255469,['primary'],FRC2,19,35,2134,1158,1.0,False,-6.158349133016125,106.76313040935509,7014.898906784156,False,
2026-07-13T10:32:00.390535+00:00,393,-6.292366708351209,106.78991411241864,['motorway_link'],FRC1,28,28,74,74,1.0,False,-6.292493111262877,106.79461686098824,519.9614151181612,False,
2026-07-13T10:32:00.656258+00:00,432,-6.282310575235615,106.772570061837,['trunk'],FRC1,22,22,51,51,1.0,False,-6.283374975120318,106.77351458155863,157.8176975458721,False,
2026-07-13T10:32:00.925741+00:00,471,-6.246412026431631,106.80516201013856,['primary'],FRC3,22,33,414,276,1.0,False,-6.255075010605226,106.80802924717034,1014.0762967701476,False,
2026-07-13T10:32:01.194546+00:00,510,-6.242490958937654,106.84182015091808,['motorway_link'],FRC2,13,24,69,37,1.0,False,-6.242223154521593,106.84056712473756,141.66908311264189,True,
2026-07-13T10:32:01.457324+00:00,549,-6.260195824766037,106.7677608363319,['secondary'],FRC2,13,25,1858,966,0.994918,False,-6.253540753299881,106.77768541657775,1323.253838438211,False,
2026-07-13T10:32:01.728890+00:00,588,-6.275462662946094,106.80845830309332,['primary'],FRC3,65,65,190,190,1.0,False,-6.277502281623383,106.80827869260872,227.66244624742336,False,
2026-07-13T10:32:02.005199+00:00,627,-6.233849868136163,106.75549849847532,['motorway_link'],FRC2,53,53,31,31,1.0,False,-6.232186330920963,106.754218769901,232.8666054158317,False,
2026-07-13T10:32:02.279692+00:00,666,-6.316100827758694,106.8141261017588,['secondary'],FRC4,21,27,906,705,0.993271,False,-6.327002475266842,106.81623948896686,1234.5049552285584,False,
2026-07-13T10:32:02.544636+00:00,705,-6.30324698236612,106.8399414864097,['trunk'],FRC3,22,40,1283,706,1.0,False,-6.305673559821418,106.86420275058231,2694.9562980428564,False,
2026-07-13T10:32:02.810933+00:00,744,-6.309995030603217,106.79643443514576,['secondary'],FRC2,6,26,409,94,1.0,False,-6.309235465996875,106.79372770869958,310.84534693612727,False,
2026-07-13T10:32:03.075706+00:00,783,-6.269758622809306,106.76844791561462,['motorway'],FRC0,39,60,220,143,1.0,False,-6.252921183362798,106.76429046475425,1927.807608266909,False,
2026-07-13T10:32:03.341751+00:00,822,-6.238183034084712,106.77422798925652,['primary'],FRC3,18,28,1989,1279,0.999764,False,-6.239844053839056,106.7866439946896,1384.792078035311,False,
2026-07-13T10:32:03.610383+00:00,861,-6.292378630024646,106.8162224459108,['motorway'],FRC0,47,72,526,343,1.0,False,-6.305602411425183,106.86055896963472,5116.093842927502,False,
2026-07-13T10:32:03.913708+00:00,900,-6.303092017902644,106.84003750233477,['motorway'],FRC0,47,72,526,343,1.0,False,-6.305602411425183,106.86055896963472,2285.1967706257683,False,
2026-07-13T13:00:58.189058+00:00,4,-6.209148343557424,106.84736350068307,['primary'],FRC3,23,26,325,287,0.926355,True,-6.208856517689815,106.84779165472082,57.38497036279843,True,
2026-07-13T13:00:58.453935+00:00,43,-6.233283329717068,106.8122932618753,['secondary'],FRC2,22,22,335,335,1.0,False,-6.229301657439943,106.80103672826687,1320.696381332117,False,
2026-07-13T13:00:58.725279+00:00,82,-6.237720985726927,106.76451022442905,['primary'],FRC2,22,30,1609,1180,0.999577,False,-6.224741891229984,106.70334665260822,6913.2186152664235,False,
2026-07-13T13:00:58.999712+00:00,121,-6.27278623133307,106.84709803899104,['secondary'],FRC4,20,29,399,275,1.0,False,-6.256001695170446,106.85546947802777,2083.1390352223316,False,
2026-07-13T13:00:59.269158+00:00,160,-6.221037681471659,106.81289232894096,['trunk_link'],FRC4,32,32,41,41,1.0,False,-6.221281815259708,106.8133990296194,62.24253041584065,True,
2026-07-13T13:00:59.543088+00:00,199,-6.344233707351108,106.80404150978256,['secondary'],FRC3,19,30,363,230,0.99249,False,-6.344409992893542,106.80400459254253,20.022138089499617,True,
2026-07-13T13:00:59.809299+00:00,238,-6.237334449788591,106.82762436792451,['trunk'],FRC2,21,29,128,92,1.0,False,-6.238700118593171,106.82983828867549,288.0061536610556,False,
2026-07-13T13:01:00.077092+00:00,277,-6.242043408830509,106.75883109477788,['motorway_link'],FRC4,31,31,54,54,1.0,False,-6.237970545068889,106.75790412508832,464.3282366725265,False,
2026-07-13T13:01:00.356122+00:00,316,-6.275947365980347,106.77315137860334,['secondary'],FRC3,23,33,802,559,0.994498,False,-6.28080810123598,106.77218822920048,550.8730635372658,False,
2026-07-13T13:01:00.622116+00:00,355,-6.302942291887971,106.84140442899373,['trunk_link'],FRC2,37,37,76,76,1.0,False,-6.297325137017937,106.84058187688714,631.1805762143529,False,
2026-07-13T13:01:00.894225+00:00,394,-6.241133617961704,106.83624982408293,['motorway_link'],FRC1,7,14,105,52,1.0,False,-6.240735936648175,106.83458311642397,189.46375859750242,False,
2026-07-13T13:01:01.177932+00:00,433,-6.239137472158002,106.78376178950212,['primary'],FRC2,22,30,1609,1180,0.999577,False,-6.224741891229984,106.70334665260822,9031.893353840816,False,
2026-07-13T13:01:01.446402+00:00,472,-6.272126302523742,106.80880868962106,['primary'],FRC3,10,55,1678,305,0.989786,False,-6.241604904341259,106.80249853218032,3464.754114007525,False,
2026-07-13T13:01:01.713163+00:00,511,-6.2056269845652565,106.8363761619346,['primary'],FRC3,23,26,325,287,0.926355,True,-6.208856517689815,106.84779165472082,1312.0052506590384,False,
2026-07-13T13:01:01.979932+00:00,550,-6.260195824766037,106.7677608363319,['secondary'],FRC2,16,26,1510,929,1.0,False,-6.253540753299881,106.77768541657775,1323.253838438211,False,
2026-07-13T13:01:02.245910+00:00,589,-6.3036933196329485,106.84576260429078,['trunk'],FRC2,31,38,725,591,1.0,False,-6.292054629236671,106.79731784546681,5508.485272438564,False,
2026-07-13T13:01:02.509889+00:00,628,-6.268900449751998,106.84919877141716,['secondary'],FRC4,20,29,399,275,1.0,False,-6.256001695170446,106.85546947802777,1592.9686705514632,False,
2026-07-13T13:01:02.790204+00:00,667,-6.227326883922821,106.78972801013876,['primary'],FRC2,23,32,1728,1242,1.0,False,-6.244313951240637,106.78236721241433,2056.6629403230477,False,
2026-07-13T13:01:03.057572+00:00,706,-6.292385223523942,106.81203307173092,['trunk'],FRC3,32,40,882,706,1.0,False,-6.305673559821418,106.86420275058231,5952.2966589736825,False,
2026-07-13T13:01:03.326285+00:00,745,-6.2388277167109365,106.78177372845758,['primary'],FRC3,18,28,1989,1279,0.999764,False,-6.239844053839056,106.7866439946896,550.0751962129514,False,
2026-07-13T13:01:03.591713+00:00,784,-6.263363796571124,106.78746883877564,['secondary'],FRC4,22,22,1094,1094,1.0,False,-6.241985853190935,106.79167581880273,2422.174685193678,False,
2026-07-13T13:01:03.862358+00:00,823,-6.239867003366744,106.8191469107976,['primary'],FRC2,23,29,596,473,1.0,False,-6.240231669760598,106.83224288905791,1448.146466187607,False,
2026-07-13T13:01:04.133946+00:00,862,-6.235903260272794,106.7565432630753,['motorway'],FRC3,18,28,1989,1279,0.999764,False,-6.239844053839056,106.7866439946896,3355.9631238213146,False,
2026-07-13T13:01:04.411815+00:00,901,-6.229326043784442,106.81888824996068,['trunk'],FRC1,33,44,230,172,1.0,False,-6.23502282772174,106.82419760311586,863.5370726791783,False,
2026-07-13T15:44:52.222969+00:00,5,-6.254462824881871,106.79732862313443,['primary'],FRC1,16,20,377,302,1.0,False,-6.239928542802509,106.79846583092547,1621.0194696217088,False,
2026-07-13T15:44:52.501607+00:00,44,-6.331529799249679,106.83478695088442,['primary'],FRC1,39,39,901,901,1.0,False,-6.357728484557325,106.85934124674168,3981.2158143128845,False,
2026-07-13T15:44:52.777004+00:00,83,-6.241959398689403,106.79214767135404,['primary'],FRC3,27,27,420,420,1.0,False,-6.239927209643448,106.79835988366938,722.8979326198372,False,
2026-07-13T15:44:53.063920+00:00,122,-6.2448569538720085,106.78860687401384,['secondary'],FRC3,23,23,283,283,1.0,False,-6.249709256386905,106.79753644550163,1124.872077775247,False,
2026-07-13T15:44:53.347355+00:00,161,-6.258341846716427,106.8539727506318,['secondary'],FRC4,29,29,275,275,1.0,False,-6.256001695170446,106.85546947802777,308.3507828679287,False,
2026-07-13T15:44:53.651110+00:00,200,-6.244658416790451,106.80506029644626,['secondary'],FRC4,24,24,259,259,1.0,False,-6.245706005782692,106.79432718241458,1192.0901464792237,False,
2026-07-13T15:44:53.935250+00:00,239,-6.236671933253401,106.75369263994293,['primary'],FRC3,26,29,1377,1234,0.999533,False,-6.239844053839056,106.7866439946896,3659.3664900057056,False,
2026-07-13T15:44:54.209990+00:00,278,-6.238231657086368,106.78348313731738,['trunk_link'],FRC2,29,29,41,41,1.0,False,-6.237529350901966,106.78365333163731,80.32693346990806,True,
2026-07-13T15:44:54.482397+00:00,317,-6.244986423404459,106.78210044193794,['trunk'],FRC2,40,40,119,119,1.0,False,-6.255997695816021,106.7816430159802,1225.4411347494456,False,
2026-07-13T15:44:54.768211+00:00,356,-6.255565471993021,106.85326630055307,['primary_link'],FRC4,29,29,297,297,1.0,False,-6.255457199448482,106.84295563186589,1139.7312537171736,False,
2026-07-13T15:44:55.037916+00:00,395,-6.209534045224905,106.8307774975546,['secondary'],FRC7,22,22,240,240,1.0,False,-6.216107865549544,106.83627827252172,950.8255499467783,False,
2026-07-13T15:44:55.326750+00:00,434,-6.292891823349822,106.80556355743596,['motorway_link'],FRC2,37,51,58,42,0.991706,False,-6.292477031651125,106.80943472469443,430.3394551055602,False,
2026-07-13T15:44:55.613722+00:00,473,-6.236045705833303,106.82565033843758,['trunk'],FRC2,30,30,89,89,1.0,False,-6.238700118593171,106.82983828867549,549.0124795793677,False,
2026-07-13T15:44:55.900519+00:00,512,-6.236600486320953,106.80178764142512,['primary'],FRC3,34,34,268,268,1.0,False,-6.255075010605226,106.80802924717034,2167.030725829128,False,
2026-07-13T15:44:56.178499+00:00,551,-6.23990929502011,106.8024765692843,['primary'],FRC3,29,29,874,874,1.0,False,-6.229858179014562,106.80062366807852,1136.24502389702,False,
2026-07-13T15:44:56.449024+00:00,590,-6.28061502970604,106.8449584149036,['primary'],FRC2,37,37,1037,1037,1.0,False,-6.302520610107032,106.83971015895708,2503.9059397065575,False,
2026-07-13T15:44:56.729652+00:00,629,-6.268921142529202,106.84924040131688,['secondary'],FRC4,29,29,275,275,1.0,False,-6.256001695170446,106.85546947802777,1593.0465813192786,False,
2026-07-13T15:44:57.001616+00:00,668,-6.301718000380951,106.77375858910762,['secondary'],FRC3,30,30,1143,1143,1.0,False,-6.29929790828891,106.77479935967705,292.65616418302443,False,
2026-07-13T15:44:57.272139+00:00,707,-6.279009066805418,106.77798630549844,['secondary'],FRC3,19,19,115,115,1.0,False,-6.276578301372782,106.77695317351657,293.4202066708977,False,
2026-07-13T15:44:57.541326+00:00,746,-6.232003168255647,106.80069481833722,['primary'],FRC3,29,29,874,874,1.0,False,-6.229858179014562,106.80062366807852,238.64155516865898,False,
2026-07-13T15:44:57.815966+00:00,785,-6.243127409237586,106.85507640644391,['motorway'],FRC0,8,45,432,76,1.0,False,-6.243183440585163,106.85078097666866,474.8382125532312,False,
2026-07-13T15:44:58.085124+00:00,824,-6.225578711356455,106.78805300296362,['primary'],FRC2,35,35,1158,1158,1.0,False,-6.158349133016125,106.76313040935509,7967.118944794571,False,
2026-07-13T15:44:58.365656+00:00,863,-6.3375464357278,106.8344568163358,['primary'],FRC1,39,39,901,901,1.0,False,-6.357728484557325,106.85934124674168,3549.506209189369,False,
2026-07-13T15:44:58.635280+00:00,902,-6.292477371410047,106.78753150231356,['trunk'],FRC1,32,40,206,165,1.0,False,-6.292514606287137,106.79397849524253,712.5660037831948,False,
