timestamp_utc,edge_id,requested_lat,requested_lon,highway_tag,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure,matched_lat,matched_lon,match_distance_m,valid_match,error
2026-07-10T17:20:24.237672+00:00,548,-6.229282944224999,106.82562495164252,['secondary'],FRC4,27,27,263,263,1.0,False,-6.233645493049757,106.83093665326732,761.6128844267118,False,
2026-07-10T17:20:24.542841+00:00,587,-6.240044263118186,106.7816429117392,['secondary'],FRC6,22,22,72,72,1.0,False,-6.239009912068945,106.7828821965453,178.8672278903283,False,
2026-07-10T17:20:24.849452+00:00,626,-6.258858464168264,106.7775607752914,['secondary'],FRC3,33,33,559,559,1.0,False,-6.28080810123598,106.77218822920048,2511.889586957586,False,
2026-07-10T17:20:25.150507+00:00,665,-6.247094262872723,106.7814389125058,['trunk'],FRC2,28,28,80,80,1.0,False,-6.244311284944804,106.78243560874427,328.4791455310138,False,
2026-07-10T17:20:25.452019+00:00,704,-6.215033625343376,106.83048041746328,['primary'],FRC2,44,44,382,382,1.0,False,-6.239992951046637,106.82545153583061,2830.473358225696,False,
2026-07-10T17:20:25.747180+00:00,743,-6.222023132596364,106.79483335659808,['secondary'],FRC6,37,37,95,95,1.0,False,-6.223257290202294,106.7903441020265,514.8669958079306,False,
2026-07-10T17:20:26.045003+00:00,782,-6.263215320418241,106.78737129722673,['secondary'],FRC5,23,23,958,958,1.0,False,-6.286486383545698,106.77899567568187,2748.2369629903046,False,
2026-07-10T17:20:26.344288+00:00,821,-6.23809108331358,106.77422534730675,['primary'],FRC2,30,30,1180,1180,1.0,False,-6.224741891229984,106.70334665260822,7974.157527091439,False,
2026-07-10T17:20:26.639313+00:00,860,-6.243371564179832,106.84561890906748,['motorway'],FRC0,49,49,119,119,1.0,False,-6.24125628424131,106.83635203326969,1050.9779422112065,False,
2026-07-10T17:20:26.937419+00:00,899,-6.291973324360191,106.78769540573975,['trunk'],FRC1,43,43,120,120,1.0,False,-6.290260206631707,106.78077800357266,787.9213609618532,False,
2026-07-10T19:04:55.173367+00:00,3,-6.245908098216995,106.79403937757404,['secondary'],FRC4,15,15,135,135,1.0,False,-6.245997047783042,106.78938789451246,514.2462310650984,False,
2026-07-10T19:04:55.444658+00:00,42,-6.208953940102348,106.84663175947983,['primary'],FRC3,26,26,287,287,0.911157,True,-6.208856517689815,106.84779165472082,128.67473387447254,True,
2026-07-10T19:04:55.724327+00:00,81,-6.24788960919896,106.80642126654962,['primary'],FRC3,29,29,874,874,1.0,False,-6.229858179014562,106.80062366807852,2104.9280753007824,False,
2026-07-10T19:04:56.000292+00:00,120,-6.292048432163261,106.8169102542536,['trunk'],FRC2,38,38,591,591,1.0,False,-6.292054629236671,106.79731784546681,2165.45319094278,False,
2026-07-10T19:04:56.285485+00:00,159,-6.228270980665799,106.84729710486124,['primary'],FRC2,36,36,1066,1066,0.981641,True,-6.302520610107032,106.83971015895708,8298.661187500185,False,
2026-07-10T19:04:56.551327+00:00,198,-6.3442456883146034,106.8040896349183,['secondary'],FRC3,30,30,233,233,1.0,False,-6.328264430896644,106.809446794635,1873.065887209734,False,
2026-07-10T19:04:56.831266+00:00,237,-6.306955909189901,106.83928074014916,['primary'],FRC2,49,49,66,66,1.0,False,-6.306235415197674,106.83940438712932,81.27243845931469,True,
2026-07-10T19:04:57.129621+00:00,276,-6.255660680781401,106.84626020658531,['primary'],FRC4,27,27,179,179,1.0,False,-6.25614117263673,106.85508860434754,977.2888479285613,False,
